Replicate,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2
File,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt
Time (s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9,0.02354151313303751,-0.03006264514362566,0.001967230424497715,-0.00614199709679054,-0.012519394387482393,0.009554058392949823,-0.023778503285175657,0.006027881743290834,-0.011724172395469364,0.03479830697228541,0.00563360949291335,0.029652575317603683,-0.040593232573446686,-0.007646008680463887,-0.0011375976738368856,0.0011348576602834553,0.009147751418013517,0.017933158338115155,0.017434892540512458,0.016121353690153675,-0.0009204201215626167,-0.024844337315303076,-0.05454999130671695,-0.014365607257543942,-0.0036156026202802203,-0.015465976038511381,-0.010957249146569986,0.003896752323986261,0.036616117711550274,0.018810180369602022,0.029288725703036058,0.025032026643959447
2.0,0.03574070555916484,-0.02015569360622721,-0.008055440099315069,-0.005938379696319598,-0.015707637831963574,0.001284700113338762,-0.018421342685277165,0.002316322311029063,-0.006988024160882213,0.032076647212336426,0.011933810435578595,0.017349059661443067,-0.03577871321661898,-0.010631194279596684,-0.0029549473408603103,-0.005052242375846873,0.010141350002062567,0.024025143247655832,0.02254922157261408,0.019876673170291508,0.0034532113724017955,-0.020292404805341172,-0.04647372798893918,-0.0227849563947408,-0.0064895246146762925,-0.014415902717202625,-0.012999128036576758,0.004944799313442686,0.03497380756855199,0.022649398866513723,0.025489887926594804,0.029023561981449505
2.1,0.03936134346366048,-0.023054977180730286,-0.011970753591472297,-0.004709785177243021,-0.021036852392827706,-0.004779237912443645,-0.02532680082513417,-0.006338887870298721,-0.007729823905391481,0.026685803709601028,0.02168895438755131,0.017539997214200263,-0.028021392406055976,-0.003442713259696703,-0.0051171997306311235,-0.0012433521241085163,0.017128789586438587,0.025162392900493016,0.025695789682096324,0.024512667631600236,0.004516497239148038,-0.004202484479825426,-0.03986540346256818,-0.028353961283094194,-0.010556032499353588,-0.014804244448348686,-0.026439217257981703,0.007393886334157197,0.03219225351554739,0.023307248537656554,0.02178482212807889,0.027886736948721576
2.2,0.03999206980667295,-0.011024908299585542,-0.013158114755745577,0.0037599871166508203,-0.026277118967070832,-0.012969974774077065,-0.021565740921144133,0.0001764840041876488,-0.007081828281659097,0.02624980076702963,0.027713594036963666,0.009407523504032156,-0.01971609893553827,-0.0008394231025305472,-0.008280176942701585,-0.011629814340600219,0.032704332411189925,0.034488946944775334,0.021799601879831623,0.023462448443604043,0.003647710399675064,-0.0036785060062282395,-0.031861673805734056,-0.030225250737031525,-0.015081303732298022,-0.009159038427926293,-0.036593188799791045,0.005352066538803671,0.006822771574755108,0.025415648792650954,0.02067314002368756,0.027896768781605567
2.3,0.03622651211462584,-0.008259023207303252,-0.005452038313521085,0.001784702359627311,-0.02475429623948927,-0.015490863801594576,-0.024632402366643727,0.002206007875623403,-0.004957682568725041,0.02273045243651168,0.028034142525986423,0.006705756090818295,-0.015905603899629583,0.005118487605200975,-0.007659683221127733,-0.012309139514998457,0.018491451359485093,0.030523960418337825,0.02345396674789342,0.022494014938475197,0.0015883167624783142,-0.010397890109716767,-0.029933704026781485,-0.03529248344854765,-0.017053740245964198,-0.019672433957768826,-0.041376314158478235,0.008676320384988234,0.014314131174882358,0.018947844425446166,0.029922990767583073,0.03114551535081675
2.4,0.04022119595353988,0.002085356833895547,-0.0009656171185901283,-0.011228217735037302,-0.025004890423177065,-0.020042393333151214,-0.022116280385190333,0.003833693185324392,0.000333313827261344,0.015292917179817265,0.029345658827190098,0.016295405103630273,-0.005179299866048687,0.003987374449436256,-0.006732398072885784,-0.017243655765183146,0.02309356006809961,0.019916860859753395,0.02753618876359474,0.02632947069459424,-0.0036291515038838623,-0.010630278071162855,-0.02966946327587093,-0.03765536423823024,-0.015903992810634975,-0.022454012598588993,-0.042001069947642126,0.009030821875341453,0.017441485455414775,0.018140080296396643,0.03997649276070459,0.031709448462648504
2.5,0.04436156895641662,0.0028296002658270256,0.005046806356775872,0.0026691404702315906,-0.027261106268546446,-0.015448790911760189,-0.03363887664115827,0.004869115902217794,0.00708891317171381,0.010672095336331828,0.023976056843005293,0.018538233642292366,0.008225879754902124,0.01251651094805207,-0.00887947680711318,-0.025323788877680612,0.026865822272408833,0.021370023869784083,0.028038050639966644,0.031073435401402956,-0.0009631676986588282,-0.014112791330249935,-0.024428516010963817,-0.033801246429873796,-0.013220319705747698,-0.019910335798257375,-0.044656632531428105,0.015169127738215113,0.017813450433508578,0.012443989115650665,0.04911746282883825,0.032052958220854764
2.6,0.03584069289309803,0.021629792344426028,0.007960271563977297,0.005792189155808856,-0.022717157558551023,-0.019200283493093103,-0.034230870703630616,0.011254232680827479,0.009336580500205766,0.006724733337134604,0.026211934959438746,0.01651638124758885,0.01574772591049375,0.008762232983762192,-0.011537377264111026,-0.03386376728997276,0.02209484589886777,0.01470431587305653,0.028829290634604203,0.031691045685373224,-0.002539844737927256,0.006265825890354936,-0.01681106999696605,-0.027923173334528397,-0.024467139850383273,-0.021783722039539273,-0.025905827944690894,0.012594784662253037,0.018164999892871167,0.022378327690578344,0.034136132885033664,0.021088029254828836
2.7,0.038730762598297976,0.021271436395636997,0.015757773733004105,0.0065009011345853445,-0.020354342594109683,-0.017266057692245193,-0.03616223500082954,0.017567497776953562,0.010967915756412351,0.018665645078282365,0.0163020112108881,0.008586258120563734,0.027993110385605785,0.006590001743770221,-0.008868567857023548,-0.04453564463076058,0.012628231998739017,0.015998816354229662,0.03548678028799951,0.028937113306061416,0.000928095174801064,0.0002954161867583398,-0.016080719917411574,-0.024957506771244864,-0.030113803390532073,-0.016616154672545506,-0.037980024670628915,0.011462872287591812,0.02386217709510179,0.026248074109868708,0.028427225991173644,0.012917341497593375
2.8,0.025098563916069988,0.02562140243501647,0.017500770014836978,0.008782782749188546,-0.01121135065709524,-0.01991454241606714,-0.034576802727808345,0.014870002283928416,0.009669056800687796,0.007707309487950335,0.018962509011621786,0.01282977579705994,0.038798955948917975,0.015034264845437096,-0.006246019004185936,-0.046532785817877224,-0.003046903533852757,0.021071836573534484,0.017127803026849124,0.02276664178932727,0.006887465392008551,-0.0016827129228118747,-0.008680567324234847,-0.024697645523212786,-0.009772342305484715,-0.012483170675478114,-0.03674441926080691,0.01374813516310744,0.02122090286106359,0.027733533437636723,0.02534600474837902,0.003183300911318536
